trial,operation,requests,rps
1255,lpush5,1000000,827209.25
1255,lrange5,1000000,1253233.12
1256,lpush5,1000000,818409.19
1256,lrange5,1000000,1253253.12
1257,lpush5,1000000,818343.69
1257,lrange5,1000000,1244079.62
1258,lpush5,1000000,805217.38
1258,lrange5,1000000,1239335.88
1259,lpush5,1000000,798837.06
1259,lrange5,1000000,1250280.00
1260,lpush5,1000000,817137.25
1260,lrange5,1000000,1234567.88
1261,lpush5,1000000,791139.19
1261,lrange5,1000000,1259607.00
1262,lpush5,1000000,796812.75
1262,lrange5,1000000,1261054.25
1263,lpush5,1000000,813708.75
1263,lrange5,1000000,1264586.62
1264,lpush5,1000000,814332.19
1264,lrange5,1000000,1236252.12
1265,lpush5,1000000,805165.88
1265,lrange5,1000000,1236232.38
1266,lpush5,1000000,819040.19
1266,lrange5,1000000,1201942.25
1267,lpush5,1000000,818356.81
1267,lrange5,1000000,1236153.25
1268,lpush5,1000000,814995.94
1268,lrange5,1000000,1240714.62
1269,lpush5,1000000,821705.81
1269,lrange5,1000000,1245449.62
1270,lpush5,1000000,824534.19
1270,lrange5,1000000,1259486.12
1271,lpush5,1000000,819000.88
1271,lrange5,1000000,1216681.25
1272,lpush5,1000000,798760.38
1272,lrange5,1000000,1219531.75
1273,lpush5,1000000,821057.44
1273,lrange5,1000000,1240794.00
1274,lpush5,1000000,823137.44
1274,lrange5,1000000,1230150.00
1275,lpush5,1000000,813682.69
1275,lrange5,1000000,1253173.00
1276,lpush5,1000000,816404.88
1276,lrange5,1000000,1219512.25
1277,lpush5,1000000,812503.69
1277,lrange5,1000000,1239256.50
1278,lpush5,1000000,803935.69
1278,lrange5,1000000,1225509.88
1279,lpush5,1000000,828606.44
1279,lrange5,1000000,1230110.62
1280,lpush5,1000000,803302.81
1280,lrange5,1000000,1245330.00
1281,lpush5,1000000,809716.56
1281,lrange5,1000000,1236153.25
1282,lpush5,1000000,813138.19
1282,lrange5,1000000,1246942.62
1283,lpush5,1000000,783097.94
1283,lrange5,1000000,1248499.38
1284,lpush5,1000000,813021.12
1284,lrange5,1000000,1257901.88
1285,lpush5,1000000,816378.75
1285,lrange5,1000000,1233045.62
1286,lpush5,1000000,810385.75
1286,lrange5,1000000,1239216.88
1287,lpush5,1000000,769835.25
1287,lrange5,1000000,1210789.38
1288,lpush5,1000000,803277.12
1288,lrange5,1000000,1233223.25
1289,lpush5,1000000,822368.44
1289,lrange5,1000000,1206311.25
1290,lpush5,1000000,809074.50
1290,lrange5,1000000,1231566.50
1291,lpush5,1000000,792393.06
1291,lrange5,1000000,1222767.75
1292,lpush5,1000000,818343.69
1292,lrange5,1000000,1234646.88
1293,lpush5,1000000,788185.94
1293,lrange5,1000000,1236271.88
1294,lpush5,1000000,800012.81
1294,lrange5,1000000,1230169.75
1295,lpush5,1000000,811055.94
1295,lrange5,1000000,1233282.38
1296,lpush5,1000000,797499.25
1296,lrange5,1000000,1239276.38
1297,lpush5,1000000,816404.88
1297,lrange5,1000000,1267630.00
1298,lpush5,1000000,815673.75
1298,lrange5,1000000,1243840.75
1299,lpush5,1000000,806490.31
1299,lrange5,1000000,1239236.75
1300,lpush5,1000000,796838.25
1300,lrange5,1000000,1240933.00
1301,lpush5,1000000,808433.31
1301,lrange5,1000000,1237623.75
1302,lpush5,1000000,812347.75
1302,lrange5,1000000,1190571.50
1303,lpush5,1000000,803910.00
1303,lrange5,1000000,1204819.25
1304,lpush5,1000000,802581.00
1304,lrange5,1000000,1199232.62
1305,lpush5,1000000,806541.94
1305,lrange5,1000000,1227092.00
1306,lpush5,1000000,802670.94
1306,lrange5,1000000,1218143.75
1307,lpush5,1000000,802619.56
1307,lrange5,1000000,1234607.38
1308,lpush5,1000000,802606.69
1308,lrange5,1000000,1228678.12
1309,lpush5,1000000,803948.56
1309,lrange5,1000000,1194972.50
1310,lpush5,1000000,804543.81
1310,lrange5,1000000,1239197.00
1311,lpush5,1000000,816365.69
1311,lrange5,1000000,1218163.25
1312,lpush5,1000000,820344.56
1312,lrange5,1000000,1246922.75
1313,lpush5,1000000,822526.31
1313,lrange5,1000000,1228638.75
1314,lpush5,1000000,821031.19
1314,lrange5,1000000,1245589.12
1315,lpush5,1000000,808446.25
1315,lrange5,1000000,1245509.38
1316,lpush5,1000000,823058.44
1316,lrange5,1000000,1225509.88
1317,lpush5,1000000,815008.94
1317,lrange5,1000000,1278833.75
1318,lpush5,1000000,818396.06
1318,lrange5,1000000,1254725.25
1319,lpush5,1000000,812360.69
1319,lrange5,1000000,1194896.00
1320,lpush5,1000000,803987.19
1320,lrange5,1000000,1236192.75
1321,lpush5,1000000,806516.12
1321,lrange5,1000000,1242434.75
1322,lpush5,1000000,818330.62
1322,lrange5,1000000,1251584.50
1323,lpush5,1000000,813773.81
1323,lrange5,1000000,1251664.50
1324,lpush5,1000000,815008.94
1324,lrange5,1000000,1234607.38
1325,lpush5,1000000,809255.69
1325,lrange5,1000000,1251584.50
1326,lpush5,1000000,825082.50
1326,lrange5,1000000,1264303.38
1327,lpush5,1000000,823071.56
1327,lrange5,1000000,1239197.00
1328,lpush5,1000000,796902.00
1328,lrange5,1000000,1275755.12
1329,lpush5,1000000,771604.94
1329,lrange5,1000000,1210653.75
1330,lpush5,1000000,808433.31
1330,lrange5,1000000,1248499.38
1331,lpush5,1000000,798837.06
1331,lrange5,1000000,1248519.38
1332,lpush5,1000000,821705.81
1332,lrange5,1000000,1259627.12
1333,lpush5,1000000,812412.69
1333,lrange5,1000000,1253413.62
1334,lpush5,1000000,814995.94
1334,lrange5,1000000,1248519.38
1335,lpush5,1000000,791765.62
1335,lrange5,1000000,1206291.88
1336,lpush5,1000000,815726.00
1336,lrange5,1000000,1262767.62
1337,lpush5,1000000,820357.69
1337,lrange5,1000000,1237643.50
1338,lpush5,1000000,811042.94
1338,lrange5,1000000,1237643.50
1339,lpush5,1000000,809126.25
1339,lrange5,1000000,1245330.00
1340,lpush5,1000000,812425.69
1340,lrange5,1000000,1215222.38
1341,lpush5,1000000,812516.69
1341,lrange5,1000000,1250180.00
1342,lpush5,1000000,805879.06
1342,lrange5,1000000,1245469.50
1343,lpush5,1000000,786832.38
1343,lrange5,1000000,1231566.50
1344,lpush5,1000000,821018.00
1344,lrange5,1000000,1224205.62
1345,lpush5,1000000,823762.75
1345,lrange5,1000000,1257942.12
1346,lpush5,1000000,811688.31
1346,lrange5,1000000,1247022.50
1347,lpush5,1000000,823071.56
1347,lrange5,1000000,1253173.00
1348,lpush5,1000000,821044.31
1348,lrange5,1000000,1234765.38
1349,lpush5,1000000,815712.94
1349,lrange5,1000000,1206311.25
1350,lpush5,1000000,810450.56
1350,lrange5,1000000,1210711.88
1351,lpush5,1000000,813734.75
1351,lrange5,1000000,1234587.62
1352,lpush5,1000000,817700.69
1352,lrange5,1000000,1226993.88
1353,lpush5,1000000,811081.88
1353,lrange5,1000000,1256442.25
1354,lpush5,1000000,818383.00
1354,lrange5,1000000,1231527.12
1355,lpush5,1000000,816352.62
1355,lrange5,1000000,1246982.62
1356,lpush5,1000000,805153.00
1356,lrange5,1000000,1247042.38
1357,lpush5,1000000,814345.25
1357,lrange5,1000000,1236212.62
1358,lpush5,1000000,798097.38
1358,lrange5,1000000,1243820.88
1359,lpush5,1000000,809087.44
1359,lrange5,1000000,1256321.62
1360,lpush5,1000000,820357.69
1360,lrange5,1000000,1225568.62
1361,lpush5,1000000,784326.31
1361,lrange5,1000000,1245330.00
1362,lpush5,1000000,822447.38
1362,lrange5,1000000,1243801.00
1363,lpush5,1000000,814397.38
1363,lrange5,1000000,1218202.25
1364,lpush5,1000000,805153.00
1364,lrange5,1000000,1187800.50
1365,lpush5,1000000,795583.12
1365,lrange5,1000000,1233262.62
1366,lpush5,1000000,802001.62
1366,lrange5,1000000,1245389.88
1367,lpush5,1000000,805840.44
1367,lrange5,1000000,1231645.38
1368,lpush5,1000000,811701.31
1368,lrange5,1000000,1179490.62
1369,lpush5,1000000,803302.81
1369,lrange5,1000000,1224205.62
1370,lpush5,1000000,808446.25
1370,lrange5,1000000,1213689.38
1371,lpush5,1000000,811714.31
1371,lrange5,1000000,1240833.75
1372,lpush5,1000000,814358.25
1372,lrange5,1000000,1230150.00
1373,lpush5,1000000,821201.94
1373,lrange5,1000000,1200576.25
1374,lpush5,1000000,802632.38
1374,lrange5,1000000,1237623.75
1375,lpush5,1000000,809203.94
1375,lrange5,1000000,1194743.12
1376,lpush5,1000000,813669.69
1376,lrange5,1000000,1230209.12
1377,lpush5,1000000,777038.12
1377,lrange5,1000000,1245509.38
1378,lpush5,1000000,796203.81
1378,lrange5,1000000,1234646.88
1379,lpush5,1000000,817844.62
1379,lrange5,1000000,1264222.50
1380,lpush5,1000000,823045.25
1380,lrange5,1000000,1245330.00
1381,lpush5,1000000,815126.31
1381,lrange5,1000000,1149554.00
1382,lpush5,1000000,791164.50
1382,lrange5,1000000,1207942.00
1383,lpush5,1000000,802581.00
1383,lrange5,1000000,1213650.50
1384,lpush5,1000000,803858.56
1384,lrange5,1000000,1247002.50
1385,lpush5,1000000,800051.19
1385,lrange5,1000000,1245409.75
1386,lpush5,1000000,797512.00
1386,lrange5,1000000,1206272.62
1387,lpush5,1000000,816352.62
1387,lrange5,1000000,1230110.62
1388,lpush5,1000000,809126.25
1388,lrange5,1000000,1228638.75
1389,lpush5,1000000,795583.12
1389,lrange5,1000000,1242335.38
1390,lpush5,1000000,817674.56
1390,lrange5,1000000,1256442.25
1391,lpush5,1000000,817019.62
1391,lrange5,1000000,1230189.38
1392,lpush5,1000000,817032.69
1392,lrange5,1000000,1209383.25
1393,lpush5,1000000,796178.31
1393,lrange5,1000000,1221079.38
1394,lpush5,1000000,817661.44
1394,lrange5,1000000,1259667.50
1395,lpush5,1000000,817071.94
1395,lrange5,1000000,1242414.88
1396,lpush5,1000000,804530.94
1396,lrange5,1000000,1240694.75
1397,lpush5,1000000,819816.38
1397,lrange5,1000000,1267508.25
1398,lpush5,1000000,807102.50
1398,lrange5,1000000,1247082.38
1399,lpush5,1000000,812503.69
1399,lrange5,1000000,1246922.75
1400,lpush5,1000000,815712.94
1400,lrange5,1000000,1243940.25
1401,lpush5,1000000,804012.88
1401,lrange5,1000000,1223990.25
1402,lpush5,1000000,803884.25
1402,lrange5,1000000,1233045.62
1403,lpush5,1000000,802619.56
1403,lrange5,1000000,1247202.00
1404,lpush5,1000000,819079.50
1404,lrange5,1000000,1262626.25
1405,lpush5,1000000,802658.06
1405,lrange5,1000000,1261074.38
1406,lpush5,1000000,808433.31
1406,lrange5,1000000,1254946.00
1407,lpush5,1000000,821162.50
1407,lrange5,1000000,1224264.38
1408,lpush5,1000000,817032.69
1408,lrange5,1000000,1182316.75
1409,lpush5,1000000,822381.62
1409,lrange5,1000000,1213767.00
1410,lpush5,1000000,811068.94
1410,lrange5,1000000,1225607.88
1411,lpush5,1000000,817674.56
1411,lrange5,1000000,1243980.12
1412,lpush5,1000000,818343.69
1412,lrange5,1000000,1201942.25
1413,lpush5,1000000,806503.25
1413,lrange5,1000000,1243840.75
1414,lpush5,1000000,817739.94
1414,lrange5,1000000,1236252.12
1415,lpush5,1000000,803961.44
1415,lrange5,1000000,1201980.75
1416,lpush5,1000000,791816.31
1416,lrange5,1000000,1240714.62
1417,lpush5,1000000,807141.25
1417,lrange5,1000000,1236351.00
1418,lpush5,1000000,799411.62
1418,lrange5,1000000,1227072.38
1419,lpush5,1000000,811094.88
1419,lrange5,1000000,1239157.38
1420,lpush5,1000000,811081.88
1420,lrange5,1000000,1237623.75
1421,lpush5,1000000,813708.75
1421,lrange5,1000000,1216661.75
1422,lpush5,1000000,808433.31
1422,lrange5,1000000,1209325.25
1423,lpush5,1000000,814384.31
1423,lrange5,1000000,1243920.38
1424,lpush5,1000000,793084.81
1424,lrange5,1000000,1234745.62
1425,lpush5,1000000,796178.31
1425,lrange5,1000000,1225549.00
1426,lpush5,1000000,816993.50
1426,lrange5,1000000,1227229.50
1427,lpush5,1000000,793021.38
1427,lrange5,1000000,1233045.62
1428,lpush5,1000000,809755.44
1428,lrange5,1000000,1218104.75
1429,lpush5,1000000,810554.31
1429,lrange5,1000000,1221352.88
1430,lpush5,1000000,796902.00
1430,lrange5,1000000,1261316.50
1431,lpush5,1000000,817071.94
1431,lrange5,1000000,1243900.50
1432,lpush5,1000000,802709.44
1432,lrange5,1000000,1218046.38
1433,lpush5,1000000,819092.56
1433,lrange5,1000000,1253213.12
1434,lpush5,1000000,814397.38
1434,lrange5,1000000,1218046.38
1435,lpush5,1000000,794332.06
1435,lrange5,1000000,1231842.38
1436,lpush5,1000000,809126.25
1436,lrange5,1000000,1191895.12
1437,lpush5,1000000,766944.75
1437,lrange5,1000000,1245330.00
1438,lpush5,1000000,795027.00
1438,lrange5,1000000,1236093.88
1439,lpush5,1000000,814995.94
1439,lrange5,1000000,1242414.88
1440,lpush5,1000000,809794.31
1440,lrange5,1000000,1213922.38
1441,lpush5,1000000,807909.50
1441,lrange5,1000000,1215261.25
1442,lpush5,1000000,807922.44
1442,lrange5,1000000,1243801.00
1443,lpush5,1000000,811042.94
1443,lrange5,1000000,1242414.88
1444,lpush5,1000000,803238.56
1444,lrange5,1000000,1250020.00
1445,lpush5,1000000,817779.19
1445,lrange5,1000000,1253233.12
1446,lpush5,1000000,809216.88
1446,lrange5,1000000,1243781.12
1447,lpush5,1000000,801397.44
1447,lrange5,1000000,1231527.12
1448,lpush5,1000000,809807.25
1448,lrange5,1000000,1236093.88
1449,lpush5,1000000,809742.50
1449,lrange5,1000000,1242255.88
1450,lpush5,1000000,811030.00
1450,lrange5,1000000,1233381.00
1451,lpush5,1000000,789902.06
1451,lrange5,1000000,1005057.31
1452,lpush5,1000000,780068.69
1452,lrange5,1000000,1225627.50
1453,lpush5,1000000,817713.81
1453,lrange5,1000000,1227072.38
1454,lpush5,1000000,813151.19
1454,lrange5,1000000,1221157.50
1455,lpush5,1000000,820357.69
1455,lrange5,1000000,1200480.12
1456,lpush5,1000000,817032.69
1456,lrange5,1000000,1209189.75
1457,lpush5,1000000,809100.38
1457,lrange5,1000000,1218026.88
1458,lpush5,1000000,817779.19
1458,lrange5,1000000,1212276.38
1459,lpush5,1000000,811714.31
1459,lrange5,1000000,1213669.88
1460,lpush5,1000000,815778.19
1460,lrange5,1000000,1267589.38
1461,lpush5,1000000,813073.19
1461,lrange5,1000000,1243820.88
1462,lpush5,1000000,815686.81
1462,lrange5,1000000,1248679.12
1463,lpush5,1000000,808407.44
1463,lrange5,1000000,1231527.12
1464,lpush5,1000000,821018.00
1464,lrange5,1000000,1178139.00
1465,lpush5,1000000,800717.38
1465,lrange5,1000000,1210886.25
1466,lpush5,1000000,800653.38
1466,lrange5,1000000,1224068.62
1467,lpush5,1000000,815022.00
1467,lrange5,1000000,1231684.75
1468,lpush5,1000000,796978.50
1468,lrange5,1000000,1242236.00
1469,lpush5,1000000,807141.25
1469,lrange5,1000000,1206465.62
1470,lpush5,1000000,808420.38
1470,lrange5,1000000,1251644.50
1471,lpush5,1000000,803910.00
1471,lrange5,1000000,1222493.88
1472,lpush5,1000000,803987.19
1472,lrange5,1000000,1247042.38
1473,lpush5,1000000,795646.81
1473,lrange5,1000000,1236311.50
1474,lpush5,1000000,786845.00
1474,lrange5,1000000,1262727.25
1475,lpush5,1000000,814358.25
1475,lrange5,1000000,1250020.00
1476,lpush5,1000000,814384.31
1476,lrange5,1000000,1253333.38
1477,lpush5,1000000,799398.88
1477,lrange5,1000000,1204915.62
1478,lpush5,1000000,822368.44
1478,lrange5,1000000,1216759.12
1479,lpush5,1000000,821031.19
1479,lrange5,1000000,1256502.50
1480,lpush5,1000000,802658.06
1480,lrange5,1000000,1222728.62
1481,lpush5,1000000,807180.00
1481,lrange5,1000000,1233065.38
1482,lpush5,1000000,817687.62
1482,lrange5,1000000,1246882.88
1483,lpush5,1000000,811042.94
1483,lrange5,1000000,1215125.12
1484,lpush5,1000000,823058.44
1484,lrange5,1000000,1247022.50
1485,lpush5,1000000,823775.94
1485,lrange5,1000000,1246902.75
1486,lpush5,1000000,823097.94
1486,lrange5,1000000,1230012.25
1487,lpush5,1000000,817032.69
1487,lrange5,1000000,1256361.75
1488,lpush5,1000000,816431.00
1488,lrange5,1000000,1261054.25
1489,lpush5,1000000,821705.81
1489,lrange5,1000000,1261215.62
1490,lpush5,1000000,812373.69
1490,lrange5,1000000,1233104.88
1491,lpush5,1000000,807754.44
1491,lrange5,1000000,1234607.38
1492,lpush5,1000000,818356.81
1492,lrange5,1000000,1243820.88
1493,lpush5,1000000,813669.69
1493,lrange5,1000000,1250080.00
1494,lpush5,1000000,821758.44
1494,lrange5,1000000,1236252.12
1495,lpush5,1000000,819053.25
1495,lrange5,1000000,1209286.50
1496,lpush5,1000000,818409.19
1496,lrange5,1000000,1233124.50
1497,lpush5,1000000,810502.44
1497,lrange5,1000000,1234706.12
1498,lpush5,1000000,813877.94
1498,lrange5,1000000,1212140.62
1499,lpush5,1000000,817058.81
1499,lrange5,1000000,1248459.38
1500,lpush5,1000000,813034.12
1500,lrange5,1000000,1216642.25
1501,lpush5,1000000,795621.31
1501,lrange5,1000000,1207768.12
1502,lpush5,1000000,812386.69
1502,lrange5,1000000,1251624.50
1503,lpush5,1000000,825803.50
1503,lrange5,1000000,1227072.38
1504,lpush5,1000000,818409.19
1504,lrange5,1000000,1256422.12
1505,lpush5,1000000,817661.44
1505,lrange5,1000000,1237742.50
1506,lpush5,1000000,823045.25
1506,lrange5,1000000,1231606.00
1507,lpush5,1000000,813099.19
1507,lrange5,1000000,1228540.50
1508,lpush5,1000000,813060.12
1508,lrange5,1000000,1258022.62
1509,lpush5,1000000,811714.31
1509,lrange5,1000000,1210653.75
1510,lpush5,1000000,786857.56
1510,lrange5,1000000,1227033.12
1511,lpush5,1000000,819763.94
1511,lrange5,1000000,1227131.25
1512,lpush5,1000000,818448.44
1512,lrange5,1000000,1222689.50
1513,lpush5,1000000,817700.69
1513,lrange5,1000000,1237683.12
1514,lpush5,1000000,811714.31
1514,lrange5,1000000,1254765.38
1515,lpush5,1000000,811727.25
1515,lrange5,1000000,1254926.00
1516,lpush5,1000000,804505.19
1516,lrange5,1000000,1246902.75
1517,lpush5,1000000,803987.19
1517,lrange5,1000000,1234745.62
1518,lpush5,1000000,813086.19
1518,lrange5,1000000,1236093.88
1519,lpush5,1000000,813073.19
1519,lrange5,1000000,1215416.75
1520,lpush5,1000000,809126.25
1520,lrange5,1000000,1233183.75
1521,lpush5,1000000,814449.50
1521,lrange5,1000000,1224088.12
1522,lpush5,1000000,812373.69
1522,lrange5,1000000,1238138.62
1523,lpush5,1000000,813695.69
1523,lrange5,1000000,1254725.25
1524,lpush5,1000000,798122.88
1524,lrange5,1000000,1224146.88
1525,lpush5,1000000,811120.81
1525,lrange5,1000000,1259627.12
1526,lpush5,1000000,809087.44
1526,lrange5,1000000,1257881.75
1527,lpush5,1000000,806567.75
1527,lrange5,1000000,1224284.00
1528,lpush5,1000000,811688.31
1528,lrange5,1000000,1127540.00
1529,lpush5,1000000,818513.94
1529,lrange5,1000000,1231842.38
1530,lpush5,1000000,799462.81
1530,lrange5,1000000,1224146.88
1531,lpush5,1000000,791164.50
1531,lrange5,1000000,1079913.62
1532,lpush5,1000000,816352.62
1532,lrange5,1000000,1248539.38
1533,lpush5,1000000,802568.19
1533,lrange5,1000000,1215339.00
1534,lpush5,1000000,815752.06
1534,lrange5,1000000,1233617.75
1535,lpush5,1000000,809113.31
1535,lrange5,1000000,1242315.50
1536,lpush5,1000000,809203.94
1536,lrange5,1000000,1259466.00
1537,lpush5,1000000,810372.81
1537,lrange5,1000000,1251584.50
1538,lpush5,1000000,804569.56
1538,lrange5,1000000,1228579.88
1539,lpush5,1000000,768651.81
1539,lrange5,1000000,1140415.12
1540,lpush5,1000000,813086.19
1540,lrange5,1000000,1204838.62
1541,lpush5,1000000,785558.50
1541,lrange5,1000000,1256502.50
1542,lpush5,1000000,824468.25
1542,lrange5,1000000,1227209.88
1543,lpush5,1000000,792393.06
1543,lrange5,1000000,1162827.88
1544,lpush5,1000000,805243.19
1544,lrange5,1000000,1272427.50
1545,lpush5,1000000,820397.06
1545,lrange5,1000000,1173765.25
1546,lpush5,1000000,780752.50
1546,lrange5,1000000,1225666.75
1547,lpush5,1000000,799373.25
1547,lrange5,1000000,1207845.38
1548,lpush5,1000000,800640.56
1548,lrange5,1000000,1192162.12
1549,lpush5,1000000,808575.56
1549,lrange5,1000000,1200557.00
1550,lpush5,1000000,814397.38
1550,lrange5,1000000,1234745.62
1551,lpush5,1000000,800730.19
1551,lrange5,1000000,1199079.12
1552,lpush5,1000000,804595.31
1552,lrange5,1000000,1222591.62
1553,lpush5,1000000,808498.00
1553,lrange5,1000000,1224009.88
1554,lpush5,1000000,801937.44
1554,lrange5,1000000,1209363.88
1555,lpush5,1000000,806503.25
1555,lrange5,1000000,1228560.12
1556,lpush5,1000000,813682.69
1556,lrange5,1000000,1250040.00
1557,lpush5,1000000,800025.62
1557,lrange5,1000000,1237702.88
1558,lpush5,1000000,789889.38
1558,lrange5,1000000,1222552.50
1559,lpush5,1000000,806619.38
1559,lrange5,1000000,1100338.88
1560,lpush5,1000000,806541.94
1560,lrange5,1000000,1236252.12
1561,lpush5,1000000,809061.50
1561,lrange5,1000000,1207806.75
1562,lpush5,1000000,815048.06
1562,lrange5,1000000,1245628.88
1563,lpush5,1000000,807102.50
1563,lrange5,1000000,1234587.62
1564,lpush5,1000000,802606.69
1564,lrange5,1000000,1254725.25
1565,lpush5,1000000,811055.94
1565,lrange5,1000000,1246962.62
1566,lpush5,1000000,821705.81
1566,lrange5,1000000,1239276.38
1567,lpush5,1000000,819118.81
1567,lrange5,1000000,1237623.75
1568,lpush5,1000000,813073.19
1568,lrange5,1000000,1253233.12
1569,lpush5,1000000,817058.81
1569,lrange5,1000000,1240873.50
1570,lpush5,1000000,809061.50
1570,lrange5,1000000,1245369.88
1571,lpush5,1000000,820344.56
1571,lrange5,1000000,1236331.25
1572,lpush5,1000000,813034.12
1572,lrange5,1000000,1264303.38
1573,lpush5,1000000,813747.75
1573,lrange5,1000000,1251564.38
1574,lpush5,1000000,791139.19
1574,lrange5,1000000,1227072.38
1575,lpush5,1000000,813682.69
1575,lrange5,1000000,1243900.50
1576,lpush5,1000000,795595.88
1576,lrange5,1000000,1224186.12
1577,lpush5,1000000,814358.25
1577,lrange5,1000000,1257962.25
1578,lpush5,1000000,807780.25
1578,lrange5,1000000,1242295.62
1579,lpush5,1000000,804621.06
1579,lrange5,1000000,1236291.75
1580,lpush5,1000000,817019.62
1580,lrange5,1000000,1244119.38
1581,lpush5,1000000,799424.44
1581,lrange5,1000000,1212237.62
1582,lpush5,1000000,772884.06
1582,lrange5,1000000,1219687.88
1583,lpush5,1000000,788757.06
1583,lrange5,1000000,1215144.62
1584,lpush5,1000000,801988.81
1584,lrange5,1000000,1237762.38
1585,lpush5,1000000,809781.38
1585,lrange5,1000000,1242255.88
1586,lpush5,1000000,815113.31
1586,lrange5,1000000,1240694.75
1587,lpush5,1000000,810502.44
1587,lrange5,1000000,1236113.75
1588,lpush5,1000000,800038.38
1588,lrange5,1000000,1256381.88
1589,lpush5,1000000,815673.75
1589,lrange5,1000000,1132756.50
1590,lpush5,1000000,797460.94
1590,lrange5,1000000,1257881.75
1591,lpush5,1000000,799513.94
1591,lrange5,1000000,1237980.12
1592,lpush5,1000000,787439.38
1592,lrange5,1000000,1196287.00
1593,lpush5,1000000,804621.06
1593,lrange5,1000000,1243801.00
1594,lpush5,1000000,806451.62
1594,lrange5,1000000,1236173.00
1595,lpush5,1000000,793739.69
1595,lrange5,1000000,1250180.00
1596,lpush5,1000000,814332.19
1596,lrange5,1000000,1257881.75
1597,lpush5,1000000,786163.56
1597,lrange5,1000000,1234844.50
1598,lpush5,1000000,761699.94
1598,lrange5,1000000,1212140.62
1599,lpush5,1000000,798734.81
1599,lrange5,1000000,1230169.75
1600,lpush5,1000000,797448.19
1600,lrange5,1000000,1216622.88
1601,lpush5,1000000,810372.81
1601,lrange5,1000000,1259486.12
1602,lpush5,1000000,802568.19
1602,lrange5,1000000,1248439.50
1603,lpush5,1000000,817019.62
1603,lrange5,1000000,1262626.25
1604,lpush5,1000000,796940.25
1604,lrange5,1000000,1245449.62
1605,lpush5,1000000,825856.31
1605,lrange5,1000000,1228697.75
1606,lpush5,1000000,827249.00
1606,lrange5,1000000,1262646.50
1607,lpush5,1000000,819698.31
1607,lrange5,1000000,1216564.38
1608,lpush5,1000000,813695.69
1608,lrange5,1000000,1245350.00
1609,lpush5,1000000,813760.81
1609,lrange5,1000000,1248499.38
1610,lpush5,1000000,817739.94
1610,lrange5,1000000,1259546.50
1611,lpush5,1000000,822381.62
1611,lrange5,1000000,1245529.25
1612,lpush5,1000000,813099.19
1612,lrange5,1000000,1256381.88
1613,lpush5,1000000,815035.06
1613,lrange5,1000000,1237901.00
1614,lpush5,1000000,813086.19
1614,lrange5,1000000,1250020.00
1615,lpush5,1000000,812503.69
1615,lrange5,1000000,1231684.75
1616,lpush5,1000000,818461.56
1616,lrange5,1000000,1246982.62
1617,lpush5,1000000,803315.69
1617,lrange5,1000000,1247122.25
1618,lpush5,1000000,814397.38
1618,lrange5,1000000,1251564.38
1619,lpush5,1000000,818383.00
1619,lrange5,1000000,1257962.25
1620,lpush5,1000000,811030.00
1620,lrange5,1000000,1221138.00
1621,lpush5,1000000,817713.81
1621,lrange5,1000000,1225666.75
1622,lpush5,1000000,815074.19
1622,lrange5,1000000,1230209.12
1623,lpush5,1000000,817045.75
1623,lrange5,1000000,1254725.25
1624,lpush5,1000000,819685.25
1624,lrange5,1000000,1254825.62
1625,lpush5,1000000,819027.06
1625,lrange5,1000000,1242255.88
1626,lpush5,1000000,820344.56
1626,lrange5,1000000,1227268.75
1627,lpush5,1000000,806516.12
1627,lrange5,1000000,1243781.12
1628,lpush5,1000000,815739.00
1628,lrange5,1000000,1257962.25
1629,lpush5,1000000,818435.38
1629,lrange5,1000000,1233164.00
1630,lpush5,1000000,819053.25
1630,lrange5,1000000,1242295.62
1631,lpush5,1000000,811198.69
1631,lrange5,1000000,1210770.00
1632,lpush5,1000000,811753.25
1632,lrange5,1000000,1250020.00
1633,lpush5,1000000,815752.06
1633,lrange5,1000000,1246922.75
1634,lpush5,1000000,818383.00
1634,lrange5,1000000,1245330.00
1635,lpush5,1000000,818330.62
1635,lrange5,1000000,1236232.38
1636,lpush5,1000000,811831.19
1636,lrange5,1000000,1233203.50
1637,lpush5,1000000,815686.81
1637,lrange5,1000000,1243781.12
1638,lpush5,1000000,819000.88
1638,lrange5,1000000,1246962.62
1639,lpush5,1000000,802168.44
1639,lrange5,1000000,1259707.75
1640,lpush5,1000000,817098.06
1640,lrange5,1000000,1259506.25
1641,lpush5,1000000,823058.44
1641,lrange5,1000000,1228520.88
1642,lpush5,1000000,824402.25
1642,lrange5,1000000,1256462.25
1643,lpush5,1000000,821018.00
1643,lrange5,1000000,1279017.88
1644,lpush5,1000000,814397.38
1644,lrange5,1000000,1264465.25
1645,lpush5,1000000,825082.50
1645,lrange5,1000000,1253353.38
1646,lpush5,1000000,821110.00
1646,lrange5,1000000,1237980.12
1647,lpush5,1000000,798148.44
1647,lrange5,1000000,1261034.12
1648,lpush5,1000000,816993.50
1648,lrange5,1000000,1269299.50
1649,lpush5,1000000,821758.44
1649,lrange5,1000000,1267609.62
1650,lpush5,1000000,817019.62
1650,lrange5,1000000,1259466.00
1651,lpush5,1000000,809833.19
1651,lrange5,1000000,1233164.00
1652,lpush5,1000000,803251.38
1652,lrange5,1000000,1265924.00
1653,lpush5,1000000,814995.94
1653,lrange5,1000000,1258103.12
1654,lpush5,1000000,817726.88
