trial,operation,requests,rps
840,lrange5,1000000,1164237.50
841,lpush5,1000000,792443.75
841,lrange5,1000000,1204992.75
842,lpush5,1000000,767533.38
842,lrange5,1000000,1237663.38
843,lpush5,1000000,782522.69
843,lrange5,1000000,1216642.25
844,lpush5,1000000,765184.38
844,lrange5,1000000,1200480.12
845,lpush5,1000000,793110.19
845,lrange5,1000000,1191895.12
846,lpush5,1000000,785671.62
846,lrange5,1000000,1226993.88
847,lpush5,1000000,774667.69
847,lrange5,1000000,1212198.75
848,lpush5,1000000,791803.62
848,lrange5,1000000,1204838.62
849,lpush5,1000000,779460.62
849,lrange5,1000000,1148160.75
850,lpush5,1000000,774055.69
850,lrange5,1000000,1221098.88
851,lpush5,1000000,757624.19
851,lrange5,1000000,1212218.25
852,lpush5,1000000,774068.06
852,lrange5,1000000,1212121.25
853,lpush5,1000000,777025.69
853,lrange5,1000000,1073030.12
854,lpush5,1000000,772250.19
854,lrange5,1000000,1219531.75
855,lpush5,1000000,781860.81
855,lrange5,1000000,1183488.75
856,lpush5,1000000,771617.31
856,lrange5,1000000,1197739.00
857,lpush5,1000000,779460.62
857,lrange5,1000000,1218046.38
858,lpush5,1000000,775231.00
858,lrange5,1000000,1210653.75
859,lpush5,1000000,791303.75
859,lrange5,1000000,1201961.50
860,lpush5,1000000,757648.44
860,lrange5,1000000,1152110.62
861,lpush5,1000000,725724.25
861,lrange5,1000000,1148234.25
862,lpush5,1000000,797460.94
862,lrange5,1000000,1183431.88
863,lpush5,1000000,781923.38
863,lrange5,1000000,1196172.25
864,lpush5,1000000,782010.94
864,lrange5,1000000,1210711.88
865,lpush5,1000000,771716.06
865,lrange5,1000000,1183659.12
866,lpush5,1000000,797499.25
866,lrange5,1000000,1209383.25
867,lpush5,1000000,793072.12
867,lrange5,1000000,1236093.88
868,lpush5,1000000,787477.19
868,lrange5,1000000,1215125.12
869,lpush5,1000000,780168.50
869,lrange5,1000000,1182241.12
870,lpush5,1000000,773407.56
870,lrange5,1000000,1231527.12
871,lpush5,1000000,793790.50
871,lrange5,1000000,1227072.38
872,lpush5,1000000,775193.81
872,lrange5,1000000,1222689.50
873,lpush5,1000000,759410.75
873,lrange5,1000000,1228579.88
874,lpush5,1000000,773543.69
874,lrange5,1000000,1184853.12
875,lpush5,1000000,795646.81
875,lrange5,1000000,1230248.38
876,lpush5,1000000,793059.44
876,lrange5,1000000,1216700.75
877,lpush5,1000000,799386.06
877,lrange5,1000000,1230012.25
878,lpush5,1000000,789266.00
878,lrange5,1000000,1224303.62
879,lpush5,1000000,790551.81
879,lrange5,1000000,1234666.62
880,lpush5,1000000,780031.25
880,lrange5,1000000,1225627.50
881,lpush5,1000000,768701.00
881,lrange5,1000000,1223990.25
882,lpush5,1000000,788059.88
882,lrange5,1000000,1228697.75
883,lpush5,1000000,788744.50
883,lrange5,1000000,1216603.38
884,lpush5,1000000,786782.06
884,lrange5,1000000,1203504.25
885,lpush5,1000000,763941.94
885,lrange5,1000000,1248579.25
886,lpush5,1000000,774117.62
886,lrange5,1000000,1225627.50
887,lpush5,1000000,786163.56
887,lrange5,1000000,1242255.88
888,lpush5,1000000,779435.69
888,lrange5,1000000,1231783.25
889,lpush5,1000000,793714.31
889,lrange5,1000000,1233183.75
890,lpush5,1000000,795761.38
890,lrange5,1000000,1242474.50
891,lpush5,1000000,788034.62
891,lrange5,1000000,1245409.75
892,lpush5,1000000,795595.88
892,lrange5,1000000,1248699.12
893,lpush5,1000000,768737.88
893,lrange5,1000000,1218065.75
894,lpush5,1000000,795595.88
894,lrange5,1000000,1221079.38
895,lpush5,1000000,800691.81
895,lrange5,1000000,1243860.62
896,lpush5,1000000,788059.88
896,lrange5,1000000,1227013.50
897,lpush5,1000000,798747.62
897,lrange5,1000000,1219687.88
898,lpush5,1000000,788022.06
898,lrange5,1000000,1230051.62
899,lpush5,1000000,781375.00
899,lrange5,1000000,1237702.88
900,lpush5,1000000,795583.12
900,lrange5,1000000,1237881.12
901,lpush5,1000000,796254.75
901,lrange5,1000000,1234963.00
902,lpush5,1000000,780093.62
902,lrange5,1000000,1227013.50
903,lpush5,1000000,786907.94
903,lrange5,1000000,1228501.25
904,lpush5,1000000,786794.62
904,lrange5,1000000,1242236.00
905,lpush5,1000000,796191.06
905,lrange5,1000000,1228560.12
906,lpush5,1000000,794912.56
906,lrange5,1000000,1237663.38
907,lpush5,1000000,779498.06
907,lrange5,1000000,1204838.62
908,lpush5,1000000,772225.50
908,lrange5,1000000,1234666.62
909,lpush5,1000000,783148.06
909,lrange5,1000000,1219629.25
910,lpush5,1000000,788656.12
910,lrange5,1000000,1239177.25
911,lpush5,1000000,805307.56
911,lrange5,1000000,1240873.50
912,lpush5,1000000,789278.62
912,lrange5,1000000,1248639.25
913,lpush5,1000000,746826.00
913,lrange5,1000000,1237683.12
914,lpush5,1000000,796812.75
914,lrange5,1000000,1240694.75
915,lpush5,1000000,780031.25
915,lrange5,1000000,1218221.75
916,lpush5,1000000,796229.25
916,lrange5,1000000,1230012.25
917,lpush5,1000000,799386.06
917,lrange5,1000000,1239197.00
918,lpush5,1000000,798161.19
918,lrange5,1000000,1234627.12
919,lpush5,1000000,769884.50
919,lrange5,1000000,1247042.38
920,lpush5,1000000,793663.50
920,lrange5,1000000,1256522.62
921,lpush5,1000000,794976.12
921,lrange5,1000000,1254845.62
922,lpush5,1000000,798734.81
922,lrange5,1000000,1240694.75
923,lpush5,1000000,800717.38
923,lrange5,1000000,1228579.88
924,lpush5,1000000,777679.62
924,lrange5,1000000,1245330.00
925,lpush5,1000000,777716.94
925,lrange5,1000000,1242335.38
926,lpush5,1000000,794950.69
926,lrange5,1000000,1233223.25
927,lpush5,1000000,792494.50
927,lrange5,1000000,1250460.00
928,lpush5,1000000,762329.25
928,lrange5,1000000,1236113.75
929,lpush5,1000000,796851.00
929,lrange5,1000000,1251644.50
930,lpush5,1000000,780677.56
930,lrange5,1000000,1237821.75
931,lpush5,1000000,798122.88
931,lrange5,1000000,1225490.25
932,lpush5,1000000,788047.25
932,lrange5,1000000,1174028.12
933,lpush5,1000000,731599.12
933,lrange5,1000000,1196248.75
934,lpush5,1000000,741337.31
934,lrange5,1000000,1206291.88
935,lpush5,1000000,746897.69
935,lrange5,1000000,1190495.25
936,lpush5,1000000,767533.38
936,lrange5,1000000,1187933.50
937,lpush5,1000000,786882.75
937,lrange5,1000000,1152073.75
938,lpush5,1000000,751903.75
938,lrange5,1000000,1189117.75
939,lpush5,1000000,781860.81
939,lrange5,1000000,1221079.38
940,lpush5,1000000,787515.00
940,lrange5,1000000,1209228.50
941,lpush5,1000000,716014.31
941,lrange5,1000000,1154826.75
942,lpush5,1000000,783774.25
942,lrange5,1000000,1218085.25
943,lpush5,1000000,751879.69
943,lrange5,1000000,1189193.75
944,lpush5,1000000,788034.62
944,lrange5,1000000,1176489.38
945,lpush5,1000000,766895.69
945,lrange5,1000000,1201961.50
946,lpush5,1000000,765745.81
946,lrange5,1000000,1213669.88
947,lpush5,1000000,777741.81
947,lrange5,1000000,1237801.88
948,lpush5,1000000,771629.62
948,lrange5,1000000,1200480.12
949,lpush5,1000000,769921.44
949,lrange5,1000000,1199117.50
950,lpush5,1000000,763407.69
950,lrange5,1000000,1221020.75
951,lpush5,1000000,780081.19
951,lrange5,1000000,1199232.62
952,lpush5,1000000,769822.94
952,lrange5,1000000,1216700.75
953,lpush5,1000000,778210.12
953,lrange5,1000000,1200480.12
954,lpush5,1000000,794976.12
954,lrange5,1000000,1227170.50
955,lpush5,1000000,775218.62
955,lrange5,1000000,1200749.12
956,lpush5,1000000,778878.50
956,lrange5,1000000,1206427.00
957,lpush5,1000000,797512.00
957,lrange5,1000000,1204857.88
958,lpush5,1000000,800807.06
958,lrange5,1000000,1230071.25
959,lpush5,1000000,778953.25
959,lrange5,1000000,1222552.50
960,lpush5,1000000,784929.31
960,lrange5,1000000,1219531.75
961,lpush5,1000000,784389.06
961,lrange5,1000000,1234587.62
962,lpush5,1000000,780640.12
962,lrange5,1000000,1237623.75
963,lpush5,1000000,761724.31
963,lrange5,1000000,1245350.00
964,lpush5,1000000,755287.00
964,lrange5,1000000,1190647.62
965,lpush5,1000000,786251.62
965,lrange5,1000000,1224186.12
966,lpush5,1000000,800653.38
966,lrange5,1000000,1210828.12
967,lpush5,1000000,785545.94
967,lrange5,1000000,1239157.38
968,lpush5,1000000,781935.88
968,lrange5,1000000,1250200.00
969,lpush5,1000000,775931.69
969,lrange5,1000000,1230268.12
970,lpush5,1000000,773993.75
970,lrange5,1000000,1225647.12
971,lpush5,1000000,790564.44
971,lrange5,1000000,1251644.50
972,lpush5,1000000,798135.69
972,lrange5,1000000,1167010.50
973,lpush5,1000000,798110.12
973,lrange5,1000000,1230209.12
974,lpush5,1000000,781985.88
974,lrange5,1000000,1194972.50
975,lpush5,1000000,749721.12
975,lrange5,1000000,1193374.75
976,lpush5,1000000,766344.88
976,lrange5,1000000,1215066.75
977,lpush5,1000000,786882.75
977,lrange5,1000000,1209363.88
978,lpush5,1000000,775869.62
978,lrange5,1000000,1225568.62
979,lpush5,1000000,780118.62
979,lrange5,1000000,1183621.25
980,lpush5,1000000,796331.19
980,lrange5,1000000,1224127.38
981,lpush5,1000000,786782.06
981,lrange5,1000000,1215144.62
982,lpush5,1000000,774030.94
982,lrange5,1000000,1179377.38
983,lpush5,1000000,767570.25
983,lrange5,1000000,1166861.12
984,lpush5,1000000,761035.00
984,lrange5,1000000,1165631.75
985,lpush5,1000000,786276.75
985,lrange5,1000000,1165687.62
986,lpush5,1000000,761095.88
986,lrange5,1000000,1204992.75
987,lpush5,1000000,773432.31
987,lrange5,1000000,1210925.00
988,lpush5,1000000,779610.31
988,lrange5,1000000,1131601.75
989,lpush5,1000000,771084.00
989,lrange5,1000000,1209363.88
990,lpush5,1000000,777766.69
990,lrange5,1000000,1172445.50
991,lpush5,1000000,739098.25
991,lrange5,1000000,1157611.12
992,lpush5,1000000,792507.12
992,lrange5,1000000,1215086.25
993,lpush5,1000000,790615.00
993,lrange5,1000000,1215125.12
994,lpush5,1000000,769304.62
994,lrange5,1000000,1212198.75
995,lpush5,1000000,782472.62
995,lrange5,1000000,1180713.12
996,lpush5,1000000,764003.06
996,lrange5,1000000,1212354.00
997,lpush5,1000000,783160.56
997,lrange5,1000000,1219531.75
998,lpush5,1000000,766332.62
998,lrange5,1000000,1227406.12
999,lpush5,1000000,788110.31
999,lrange5,1000000,1216583.88
1000,lpush5,1000000,783837.00
1000,lrange5,1000000,1127395.62
1001,lpush5,1000000,785558.50
1001,lrange5,1000000,1227013.50
1002,lpush5,1000000,783085.38
1002,lrange5,1000000,1131239.88
1003,lpush5,1000000,777667.19
1003,lrange5,1000000,1204973.50
1004,lpush5,1000000,778903.38
1004,lrange5,1000000,1177856.38
1005,lpush5,1000000,773407.56
1005,lrange5,1000000,1218241.25
1006,lpush5,1000000,782560.25
1006,lrange5,1000000,1197624.00
1007,lpush5,1000000,769835.25
1007,lrange5,1000000,1150784.75
1008,lpush5,1000000,730483.56
1008,lrange5,1000000,1190571.50
1009,lpush5,1000000,770502.31
1009,lrange5,1000000,1179339.62
1010,lpush5,1000000,769835.25
1010,lrange5,1000000,1157481.50
1011,lpush5,1000000,763480.94
1011,lrange5,1000000,1207864.75
1012,lpush5,1000000,771010.00
1012,lrange5,1000000,1233242.88
1013,lpush5,1000000,781910.81
1013,lrange5,1000000,1227013.50
1014,lpush5,1000000,772809.88
1014,lrange5,1000000,1219590.25
1015,lpush5,1000000,771121.00
1015,lrange5,1000000,1265863.25
1016,lpush5,1000000,790028.44
1016,lrange5,1000000,1225588.25
1017,lpush5,1000000,761773.06
1017,lrange5,1000000,1221216.12
1018,lpush5,1000000,794950.69
1018,lrange5,1000000,1207903.38
1019,lpush5,1000000,780640.12
1019,lrange5,1000000,1230169.75
1020,lpush5,1000000,780093.62
1020,lrange5,1000000,1227131.25
1021,lpush5,1000000,690629.88
1021,lrange5,1000000,1100180.50
1022,lpush5,1000000,774043.31
1022,lrange5,1000000,1221079.38
1023,lpush5,1000000,780677.56
1023,lrange5,1000000,1219512.25
1024,lpush5,1000000,788794.94
1024,lrange5,1000000,1236133.50
1025,lpush5,1000000,786782.06
1025,lrange5,1000000,1221157.50
1026,lpush5,1000000,764015.25
1026,lrange5,1000000,1224009.88
1027,lpush5,1000000,793148.25
1027,lrange5,1000000,1242275.75
1028,lpush5,1000000,794281.19
1028,lrange5,1000000,1237663.38
1029,lpush5,1000000,788022.06
1029,lrange5,1000000,1243900.50
1030,lpush5,1000000,795065.19
1030,lrange5,1000000,1231586.25
1031,lpush5,1000000,734226.12
1031,lrange5,1000000,1183602.38
1032,lpush5,1000000,778816.19
1032,lrange5,1000000,1227033.12
1033,lpush5,1000000,798773.19
1033,lrange5,1000000,1251584.50
1034,lpush5,1000000,796838.25
1034,lrange5,1000000,1218124.25
1035,lpush5,1000000,757600.00
1035,lrange5,1000000,1221001.25
1036,lpush5,1000000,780727.56
1036,lrange5,1000000,1203523.50
1037,lpush5,1000000,778866.00
1037,lrange5,1000000,1239236.75
1038,lpush5,1000000,798888.19
1038,lrange5,1000000,1228560.12
1039,lpush5,1000000,780640.12
1039,lrange5,1000000,1224225.25
1040,lpush5,1000000,798084.56
1040,lrange5,1000000,1204935.00
1041,lpush5,1000000,769835.25
1041,lrange5,1000000,1248639.25
1042,lpush5,1000000,788643.50
1042,lrange5,1000000,1254745.25
1043,lpush5,1000000,783799.38
1043,lrange5,1000000,1254986.25
1044,lpush5,1000000,795608.62
1044,lrange5,1000000,1230130.38
1045,lpush5,1000000,769859.88
1045,lrange5,1000000,1160148.50
1046,lpush5,1000000,787426.81
1046,lrange5,1000000,1176489.38
1047,lpush5,1000000,777025.69
1047,lrange5,1000000,1239335.88
1048,lpush5,1000000,768688.69
1048,lrange5,1000000,1234607.38
1049,lpush5,1000000,777667.19
1049,lrange5,1000000,1218026.88
1050,lpush5,1000000,775305.44
1050,lrange5,1000000,1187762.50
1051,lpush5,1000000,789266.00
1051,lrange5,1000000,1213611.62
1052,lpush5,1000000,768762.50
1052,lrange5,1000000,1202307.62
1053,lpush5,1000000,786264.19
1053,lrange5,1000000,1222591.62
1054,lpush5,1000000,785822.44
1054,lrange5,1000000,1222650.38
1055,lpush5,1000000,784363.94
1055,lrange5,1000000,1219590.25
1056,lpush5,1000000,780056.19
1056,lrange5,1000000,1248459.38
1057,lpush5,1000000,789902.06
1057,lrange5,1000000,1248579.25
1058,lpush5,1000000,798199.50
1058,lrange5,1000000,1207748.75
1059,lpush5,1000000,771010.00
1059,lrange5,1000000,1157574.00
1060,lpush5,1000000,782535.19
1060,lrange5,1000000,1203523.50
1061,lpush5,1000000,786264.19
1061,lrange5,1000000,1222552.50
1062,lpush5,1000000,791892.31
1062,lrange5,1000000,1251624.50
1063,lpush5,1000000,787401.56
1063,lrange5,1000000,1209325.25
1064,lpush5,1000000,789367.06
1064,lrange5,1000000,1219570.75
1065,lpush5,1000000,796902.00
1065,lrange5,1000000,1231625.62
1066,lpush5,1000000,792431.06
1066,lrange5,1000000,1216856.38
1067,lpush5,1000000,794319.31
1067,lrange5,1000000,1237683.12
1068,lpush5,1000000,772250.19
1068,lrange5,1000000,1184853.12
1069,lpush5,1000000,775206.25
1069,lrange5,1000000,1215144.62
1070,lpush5,1000000,791778.31
1070,lrange5,1000000,1243920.38
1071,lpush5,1000000,797473.69
1071,lrange5,1000000,1233124.50
1072,lpush5,1000000,796851.00
1072,lrange5,1000000,1215164.00
1073,lpush5,1000000,784941.88
1073,lrange5,1000000,1200633.88
1074,lpush5,1000000,785633.94
1074,lrange5,1000000,1239177.25
1075,lpush5,1000000,792481.81
1075,lrange5,1000000,1224088.12
1076,lpush5,1000000,794912.56
1076,lrange5,1000000,1233124.50
1077,lpush5,1000000,795621.31
1077,lrange5,1000000,1236113.75
1078,lpush5,1000000,796889.25
1078,lrange5,1000000,1204819.25
1079,lpush5,1000000,790513.81
1079,lrange5,1000000,1237722.75
1080,lpush5,1000000,778284.88
1080,lrange5,1000000,1228520.88
1081,lpush5,1000000,781300.00
1081,lrange5,1000000,1270668.38
1082,lpush5,1000000,778259.94
1082,lrange5,1000000,1231625.62
1083,lpush5,1000000,800000.00
1083,lrange5,1000000,1196210.50
1084,lpush5,1000000,794976.12
1084,lrange5,1000000,1213611.62
1085,lpush5,1000000,763954.12
1085,lrange5,1000000,1234864.25
1086,lpush5,1000000,798110.12
1086,lrange5,1000000,1242315.50
1087,lpush5,1000000,781312.50
1087,lrange5,1000000,1200537.75
1088,lpush5,1000000,771170.38
1088,lrange5,1000000,1216564.38
1089,lpush5,1000000,795544.94
1089,lrange5,1000000,1244059.62
1090,lpush5,1000000,774030.94
1090,lrange5,1000000,1183829.50
1091,lpush5,1000000,793714.31
1091,lrange5,1000000,1184853.12
1092,lpush5,1000000,777063.00
1092,lrange5,1000000,1231546.88
1093,lpush5,1000000,793021.38
1093,lrange5,1000000,1251644.50
1094,lpush5,1000000,757575.75
1094,lrange5,1000000,1254926.00
1095,lpush5,1000000,780168.50
1095,lrange5,1000000,1192143.00
1096,lpush5,1000000,773395.19
1096,lrange5,1000000,1240833.75
1097,lpush5,1000000,776484.50
1097,lrange5,1000000,1201942.25
1098,lpush5,1000000,780702.56
1098,lrange5,1000000,1221001.25
1099,lpush5,1000000,783761.75
1099,lrange5,1000000,1213844.62
1100,lpush5,1000000,792418.38
1100,lrange5,1000000,1230012.25
1101,lpush5,1000000,758725.38
1101,lrange5,1000000,1200653.00
1102,lpush5,1000000,784326.31
1102,lrange5,1000000,1202057.62
1103,lpush5,1000000,797512.00
1103,lrange5,1000000,1248619.25
1104,lpush5,1000000,801963.12
1104,lrange5,1000000,1239276.38
1105,lpush5,1000000,802568.19
1105,lrange5,1000000,1197739.00
1106,lpush5,1000000,794988.88
1106,lrange5,1000000,1221196.62
1107,lpush5,1000000,776447.19
1107,lrange5,1000000,1213825.25
1108,lpush5,1000000,781362.50
1108,lrange5,1000000,1230307.50
1109,lpush5,1000000,778990.62
1109,lrange5,1000000,1219687.88
1110,lpush5,1000000,778322.19
1110,lrange5,1000000,1240893.25
1111,lpush5,1000000,790028.44
1111,lrange5,1000000,1236133.50
1112,lpush5,1000000,784929.31
1112,lrange5,1000000,1218182.75
1113,lpush5,1000000,786377.38
1113,lrange5,1000000,1128704.38
1114,lpush5,1000000,777816.50
1114,lrange5,1000000,1215164.00
1115,lpush5,1000000,777741.81
1115,lrange5,1000000,1231527.12
1116,lpush5,1000000,771010.00
1116,lrange5,1000000,1207787.38
1117,lpush5,1000000,783761.75
1117,lrange5,1000000,1175163.38
1118,lpush5,1000000,780131.06
1118,lrange5,1000000,1213592.25
1119,lpush5,1000000,771071.69
1119,lrange5,1000000,1218182.75
1120,lpush5,1000000,788769.69
1120,lrange5,1000000,1221216.12
1121,lpush5,1000000,793135.56
1121,lrange5,1000000,1200557.00
1122,lpush5,1000000,792443.75
1122,lrange5,1000000,1242315.50
1123,lpush5,1000000,793084.81
1123,lrange5,1000000,1236232.38
1124,lpush5,1000000,766332.62
1124,lrange5,1000000,1219512.25
1125,lpush5,1000000,788135.50
1125,lrange5,1000000,1187648.50
1126,lpush5,1000000,768725.62
1126,lrange5,1000000,1209267.25
1127,lpush5,1000000,788022.06
1127,lrange5,1000000,1205031.38
1128,lpush5,1000000,769909.12
1128,lrange5,1000000,1206369.12
1129,lpush5,1000000,780652.62
1129,lrange5,1000000,1172501.75
1130,lpush5,1000000,750199.56
1130,lrange5,1000000,1180694.25
1131,lpush5,1000000,772797.50
1131,lrange5,1000000,1206484.88
1132,lpush5,1000000,782485.12
1132,lrange5,1000000,1134058.88
1133,lpush5,1000000,755857.94
1133,lrange5,1000000,1218046.38
1134,lpush5,1000000,777050.56
1134,lrange5,1000000,1142966.88
1135,lpush5,1000000,791177.19
1135,lrange5,1000000,1169628.00
1136,lpush5,1000000,778841.12
1136,lrange5,1000000,1233262.62
1137,lpush5,1000000,796953.00
1137,lrange5,1000000,1209286.50
1138,lpush5,1000000,775807.56
1138,lrange5,1000000,1167047.88
1139,lpush5,1000000,779435.69
1139,lrange5,1000000,1209209.12
1140,lpush5,1000000,800153.62
1140,lrange5,1000000,1186258.62
1141,lpush5,1000000,787464.56
1141,lrange5,1000000,1248439.50
1142,lpush5,1000000,774068.06
1142,lrange5,1000000,1237841.50
1143,lpush5,1000000,796203.81
1143,lrange5,1000000,1234567.88
1144,lpush5,1000000,794382.88
1144,lrange5,1000000,1236390.62
1145,lpush5,1000000,783223.19
1145,lrange5,1000000,1236093.88
1146,lpush5,1000000,756514.38
1146,lrange5,1000000,1206349.88
1147,lpush5,1000000,783135.50
1147,lrange5,1000000,1222572.12
1148,lpush5,1000000,774642.94
1148,lrange5,1000000,1216545.00
1149,lpush5,1000000,783085.38
1149,lrange5,1000000,1213689.38
1150,lpush5,1000000,780677.56
1150,lrange5,1000000,1231862.12
1151,lpush5,1000000,776409.94
1151,lrange5,1000000,1202038.38
1152,lpush5,1000000,786226.44
1152,lrange5,1000000,1216622.88
1153,lpush5,1000000,780939.88
1153,lrange5,1000000,1228697.75
1154,lpush5,1000000,776472.06
1154,lrange5,1000000,1203696.75
1155,lpush5,1000000,782522.69
1155,lrange5,1000000,1202076.88
1156,lpush5,1000000,791803.62
1156,lrange5,1000000,1221118.38
1157,lpush5,1000000,794344.75
1157,lrange5,1000000,1213611.62
1158,lpush5,1000000,790653.00
1158,lrange5,1000000,1176508.25
1159,lpush5,1000000,769255.44
1159,lrange5,1000000,1144292.88
1160,lpush5,1000000,775844.81
1160,lrange5,1000000,1218026.88
1161,lpush5,1000000,760000.00
1161,lrange5,1000000,1186296.62
1162,lpush5,1000000,788110.31
1162,lrange5,1000000,1215164.00
1163,lpush5,1000000,786289.31
1163,lrange5,1000000,1197777.25
1164,lpush5,1000000,774779.25
1164,lrange5,1000000,1240734.50
1165,lpush5,1000000,797512.00
1165,lrange5,1000000,1219531.75
1166,lpush5,1000000,784992.12
1166,lrange5,1000000,1222591.62
1167,lpush5,1000000,777013.25
1167,lrange5,1000000,1195259.25
1168,lpush5,1000000,760468.44
1168,lrange5,1000000,1206291.88
1169,lpush5,1000000,761047.19
1169,lrange5,1000000,1242275.75
1170,lpush5,1000000,794963.44
1170,lrange5,1000000,1176658.75
1171,lpush5,1000000,765208.88
1171,lrange5,1000000,1231566.50
1172,lpush5,1000000,796191.06
1172,lrange5,1000000,1200537.75
1173,lpush5,1000000,789543.81
1173,lrange5,1000000,1172464.25
1174,lpush5,1000000,778247.50
1174,lrange5,1000000,1224225.25
1175,lpush5,1000000,785017.25
1175,lrange5,1000000,1182089.88
1176,lpush5,1000000,777667.19
1176,lrange5,1000000,1206484.88
1177,lpush5,1000000,754171.94
1177,lrange5,1000000,1208038.62
1178,lpush5,1000000,788744.50
1178,lrange5,1000000,1187648.50
1179,lpush5,1000000,787401.56
1179,lrange5,1000000,1216603.38
1180,lpush5,1000000,777617.44
1180,lrange5,1000000,1222611.25
1181,lpush5,1000000,789914.69
1181,lrange5,1000000,1199040.75
1182,lpush5,1000000,791816.31
1182,lrange5,1000000,1189136.75
1183,lpush5,1000000,787565.38
1183,lrange5,1000000,1253373.50
1184,lpush5,1000000,796242.00
1184,lrange5,1000000,1228599.50
1185,lpush5,1000000,785608.81
1185,lrange5,1000000,1240734.50
1186,lpush5,1000000,780118.62
1186,lrange5,1000000,1219648.75
1187,lpush5,1000000,766932.50
1187,lrange5,1000000,1227092.00
1188,lpush5,1000000,790665.62
1188,lrange5,1000000,1234666.62
1189,lpush5,1000000,778222.56
1189,lrange5,1000000,1231665.00
1190,lpush5,1000000,797524.75
1190,lrange5,1000000,1247062.38
1191,lpush5,1000000,794912.56
1191,lrange5,1000000,1221294.25
1192,lpush5,1000000,788668.75
1192,lrange5,1000000,1237623.75
1193,lpush5,1000000,785054.94
1193,lrange5,1000000,1234587.62
1194,lpush5,1000000,777038.12
1194,lrange5,1000000,1237643.50
1195,lpush5,1000000,793777.81
1195,lrange5,1000000,1233183.75
1196,lpush5,1000000,749661.19
1196,lrange5,1000000,1231527.12
1197,lpush5,1000000,759495.81
1197,lrange5,1000000,1066098.00
1198,lpush5,1000000,768664.12
1198,lrange5,1000000,1242275.75
1199,lpush5,1000000,772287.31
1199,lrange5,1000000,1166991.88
1200,lpush5,1000000,766871.12
1200,lrange5,1000000,1203562.00
1201,lpush5,1000000,777654.75
1201,lrange5,1000000,1091738.00
1202,lpush5,1000000,728932.94
1202,lrange5,1000000,1166954.50
1203,lpush5,1000000,768750.19
1203,lrange5,1000000,1161533.12
1204,lpush5,1000000,786251.62
1204,lrange5,1000000,1210673.12
1205,lpush5,1000000,742390.50
1205,lrange5,1000000,1140250.88
1206,lpush5,1000000,783336.00
1206,lrange5,1000000,1183488.75
1207,lpush5,1000000,746340.25
1207,lrange5,1000000,1189422.12
1208,lpush5,1000000,776447.19
1208,lrange5,1000000,1203388.75
1209,lpush5,1000000,762268.25
1209,lrange5,1000000,1186239.62
1210,lpush5,1000000,740740.75
1210,lrange5,1000000,1186239.62
1211,lpush5,1000000,739204.69
1211,lrange5,1000000,1057184.00
1212,lpush5,1000000,784313.75
1212,lrange5,1000000,1145512.00
1213,lpush5,1000000,780740.06
1213,lrange5,1000000,1221001.25
1214,lpush5,1000000,786276.75
1214,lrange5,1000000,1219531.75
1215,lpush5,1000000,772797.50
1215,lrange5,1000000,1161477.38
1216,lpush5,1000000,721500.69
1216,lrange5,1000000,1168411.25
1217,lpush5,1000000,783185.62
1217,lrange5,1000000,1212644.88
1218,lpush5,1000000,794912.56
1218,lrange5,1000000,1212121.25
1219,lpush5,1000000,779523.00
1219,lrange5,1000000,1225647.12
1220,lpush5,1000000,764623.88
1220,lrange5,1000000,1203485.00
1221,lpush5,1000000,769341.56
1221,lrange5,1000000,1172501.75
1222,lpush5,1000000,772200.81
1222,lrange5,1000000,1175257.38
1223,lpush5,1000000,786163.56
1223,lrange5,1000000,1191952.38
1224,lpush5,1000000,780665.12
1224,lrange5,1000000,1233262.62
1225,lpush5,1000000,789952.56
1225,lrange5,1000000,1170979.00
1226,lpush5,1000000,766369.38
1226,lrange5,1000000,1218026.88
1227,lpush5,1000000,783711.56
1227,lrange5,1000000,1243860.62
1228,lpush5,1000000,783223.19
1228,lrange5,1000000,1221040.25
1229,lpush5,1000000,784326.31
1229,lrange5,1000000,1218143.75
1230,lpush5,1000000,773432.31
1230,lrange5,1000000,1210692.50
1231,lpush5,1000000,767521.12
1231,lrange5,1000000,1234587.62
1232,lpush5,1000000,773432.31
1232,lrange5,1000000,1204838.62
1233,lpush5,1000000,794976.12
1233,lrange5,1000000,1200557.00
1234,lpush5,1000000,788122.88
1234,lrange5,1000000,1218202.25
1235,lpush5,1000000,777025.69
1235,lrange5,1000000,1168280.38
1236,lpush5,1000000,774680.06
1236,lrange5,1000000,1180826.50
1237,lpush5,1000000,779485.56
1237,lrange5,1000000,1230051.62
1238,lpush5,1000000,795014.31
1238,lrange5,1000000,1237643.50
1239,lpush5,1000000,783185.62
1239,lrange5,1000000,1200480.12
1240,lpush5,1000000,778247.50
1240,lrange5,1000000,1242454.62
1241,lpush5,1000000,735364.69
1241,lrange5,1000000,1189117.75
1242,lpush5,1000000,792431.06
1242,lrange5,1000000,1194743.12
1243,lpush5,1000000,767607.06
1243,lrange5,1000000,1142930.25
1244,lpush5,1000000,722578.06
1244,lrange5,1000000,1224146.88
1245,lpush5,1000000,781312.50
1245,lrange5,1000000,1233183.75
1246,lpush5,1000000,782535.19
1246,lrange5,1000000,1236271.88
1247,lpush5,1000000,793688.88
1247,lrange5,1000000,1239276.38
1248,lpush5,1000000,797460.94
1248,lrange5,1000000,1216739.62
